127.0.0.1, 2018-09-04 15:00:43, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.033971
127.0.0.1, 2018-09-04 15:00:44, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000241
127.0.0.1, 2018-09-04 15:00:45, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.021786
127.0.0.1, 2018-09-04 15:00:45, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.072870
127.0.0.1, 2018-09-04 15:04:55, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.032198
127.0.0.1, 2018-09-04 15:04:56, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000248
127.0.0.1, 2018-09-04 15:04:57, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.023624
127.0.0.1, 2018-09-04 15:05:54, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.054641
127.0.0.1, 2018-09-04 15:30:10, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.039343
127.0.0.1, 2018-09-04 15:30:12, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000234
127.0.0.1, 2018-09-04 15:30:12, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.021501
127.0.0.1, 2018-09-04 15:30:12, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.024589
127.0.0.1, 2018-09-04 15:30:17, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000415
127.0.0.1, 2018-09-04 15:30:17, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.022274
127.0.0.1, 2018-09-04 15:31:02, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 200, 0.026295
127.0.0.1, 2018-09-04 15:31:03, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000288
127.0.0.1, 2018-09-04 15:31:03, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.023339
127.0.0.1, 2018-09-04 15:31:03, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.025891
127.0.0.1, 2018-09-04 15:31:09, GET, /FristSample/displayhelloword/showdetail/KH001, HTTP/1.1, 200, 0.022855
127.0.0.1, 2018-09-04 15:31:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000247
127.0.0.1, 2018-09-04 15:31:15, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.024526
127.0.0.1, 2018-09-04 15:31:15, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.002511
127.0.0.1, 2018-09-04 15:31:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000283
127.0.0.1, 2018-09-04 15:31:22, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.024407
127.0.0.1, 2018-09-04 15:31:22, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.020670
127.0.0.1, 2018-09-04 15:31:22, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.022847
127.0.0.1, 2018-09-04 15:31:22, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001241
127.0.0.1, 2018-09-04 15:31:25, GET, /FristSample/displayhelloword/showdetail/KH002, HTTP/1.1, 200, 0.020738
127.0.0.1, 2018-09-04 15:31:28, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.025606
